16	487	278	0.00348254	162.436	460	247	0	0	0	0	0	0	0	0.320584	162.436	162.436	162.436	162.436	162.436	162.436	162.436	162.428
16	487	278	0.00348254	236.986	461	246	0	0	0	0	0	0	0	0.349283	236.986	236.986	236.986	236.986	236.986	236.986	236.986	236.956
16	487	278	0.00348254	291.04	461	247	0	0	0	0	0	0	3.34113	10.8845	291.04	291.04	291.04	291.04	291.04	291.04	290.508	288.589
16	487	278	0.00348254	154.721	461	248	0	0	0	0	0	0	0	0.377279	154.721	154.721	154.721	154.721	154.721	154.721	154.721	154.714
16	487	278	0.00348254	250.14	462	247	0	0	0	0	0	0	0	0.357089	250.14	250.14	250.14	250.14	250.14	250.14	250.14	250.109
16	487	278	0.00348254	632.344	470	270	0	0	0	0	0	0	0	0.392265	632.344	632.344	632.344	632.344	632.344	632.344	632.344	632.303
16	487	278	0.00348254	678.821	470	278	0	0	0	0	0	0	0	0.302907	678.821	678.821	678.821	678.821	678.821	678.821	678.821	678.786
16	487	278	0.00348254	523.327	471	269	0	0	0	0	0	0	0	0.509932	523.327	523.327	523.327	523.327	523.327	523.327	523.327	523.284
16	487	278	0.00348254	624.923	471	270	0	0	0	0	0	0	2.74522	12.1725	624.923	624.923	624.923	624.923	624.923	624.923	624.251	621.577
16	487	278	0.00348254	669.136	471	271	0	0	0	0	0	0	0	0.419331	669.136	669.136	669.136	669.136	669.136	669.136	669.136	669.103
16	487	278	0.00348254	273.519	471	277	0	0	0	0	0	0	0	0.922988	273.519	273.519	273.519	273.519	273.519	273.519	273.519	273.459
16	487	278	0.00348254	246.965	471	278	0	0	0	0	0	0	4.09956	8.24312	246.965	246.965	246.965	246.965	246.965	246.965	246.554	245.234
16	487	278	0.00348254	358.443	471	279	0	0	0	0	0	0	0	0.35361	358.443	358.443	358.443	358.443	358.443	358.443	358.443	358.411
16	487	278	0.00348254	8.0444	472	154	0	0	0	0	0	0	0	1.04719	8.0444	8.0444	8.0444	8.0444	8.0444	8.0444	8.0444	8.01447
16	487	278	0.00348254	1018.2	472	270	0	0	0	0	0	0	0	0.203596	1018.2	1018.2	1018.2	1018.2	1018.2	1018.2	1018.2	1018.09
16	487	278	0.00348254	440.028	472	278	0	0	0	0	0	0	0	0.469336	440.028	440.028	440.028	440.028	440.028	440.028	440.028	440.001
16	487	278	0.00348254	387.374	476	290	0	0	0	0	0	0	0	3.84202	387.374	387.374	387.374	387.374	387.374	387.374	387.374	386.837
16	487	278	0.00348254	192.105	480	272	0	0	0	0	0	0	0	8.80663	192.105	192.105	192.105	192.105	192.105	192.105	192.105	191.706
16	487	278	0.00348254	160.635	485	277	0	0	0	0	0	0	0	0.343826	160.635	160.635	160.635	160.635	160.635	160.635	160.635	160.619
16	487	278	0.00348254	335.85	485	278	0	0	0	0	0	0.150208	0.774341	3.86081	335.85	335.85	335.85	335.85	335.85	335.839	335.739	335.155
16	487	278	0.00348254	102.822	485	279	0	0	0	0	0	0	0.238302	0.90578	102.822	102.822	102.822	102.822	102.822	102.822	102.816	102.778
16	487	278	0.00348254	376.063	486	277	0	0	0	0	0	0.211435	0.842951	5.72319	376.063	376.063	376.063	376.063	376.063	376.03	375.877	374.825
16	487	278	0.00348254	424.336	486	278	0	0	0	0.197057	0.791956	4.94917	24.4008	81.5793	424.336	424.336	424.336	424.325	424.181	423.445	419.742	403.162
16	487	278	0.00348254	938.045	486	279	0	0	0	0	0	0.214194	1.33504	8.31864	938.045	938.045	938.045	938.045	938.045	938.005	937.735	935.868
16	487	278	0.00348254	834.686	486	280	0	0	0	0	0	0	0	0.351777	834.686	834.686	834.686	834.686	834.686	834.686	834.686	834.676
16	487	278	0.00348254	351.304	487	276	0	0	0	0	0	0	0.299386	1.1331	351.304	351.304	351.304	351.304	351.304	351.304	351.287	351.194
16	487	278	0.00348254	135.485	487	277	0	0	0	0	0.811287	4.70215	14.669	58.3432	135.485	135.485	135.485	135.485	135.46	135.313	134.47	130.93
16	487	278	0.00348254	309.598	487	278	0.108865	0.129514	0.745517	6.03959	14.5788	56.6409	136.138	222.801	309.439	309.383	309.097	308.043	303.827	288.402	238.592	127.121
16	487	278	0.00348254	507.019	487	279	0	0	0	0.161576	0.82587	4.36996	19.6267	58.6847	507.019	507.019	507.019	507.007	506.874	506.096	501.727	478.948
16	487	278	0.00348254	487.036	487	280	0	0	0	0	0	0.126282	0.985281	6.01548	487.036	487.036	487.036	487.036	487.036	487.025	486.95	486.282
16	487	278	0.00348254	840.577	488	275	0	0	0	0	0	0	0	2.85076	840.577	840.577	840.577	840.577	840.577	840.577	840.577	839.942
16	487	278	0.00348254	278.972	488	277	0	0	0	0	0	0.273962	1.19362	10.0081	278.972	278.972	278.972	278.972	278.972	278.954	278.85	278.436
16	487	278	0.00348254	143.576	488	278	0	0	0	0	1.01062	4.0464	27.9285	81.3753	143.576	143.576	143.576	143.576	143.557	143.321	142.12	134.853
16	487	278	0.00348254	618.841	488	279	0	0	0	0	0	0.224221	1.25864	7.57463	618.841	618.841	618.841	618.841	618.841	618.798	618.47	616.523
16	487	278	0.00348254	853.918	488	280	0	0	0	0	0	0	0	0.523531	853.918	853.918	853.918	853.918	853.918	853.918	853.918	853.87
16	487	278	0.00348254	87.2862	489	278	0	0	0	0	0	0	0.124686	1.99013	87.2862	87.2862	87.2862	87.2862	87.2862	87.2862	87.2819	87.2707
16	487	278	0.00348254	105.255	489	279	0	0	0	0	0	0	0.088235	0.413094	105.255	105.255	105.255	105.255	105.255	105.255	105.249	105.221
16	487	278	0.00348254	15.2596	493	276	0	0	0	0	0	0	0	0.884806	15.2596	15.2596	15.2596	15.2596	15.2596	15.2596	15.2596	15.1967
16	487	278	0.00348254	30.1496	503	293	0	0	0	0	0	0	0	0.851018	30.1496	30.1496	30.1496	30.1496	30.1496	30.1496	30.1496	30.0215
16	487	278	0.00348254	149.35	509	302	0	0	0	0	0	0	0	2.25353	149.35	149.35	149.35	149.35	149.35	149.35	149.35	148.92
16	487	278	0.00348254	87.3128	516	289	0	0	0	0	0	0	0	0.586041	87.3128	87.3128	87.3128	87.3128	87.3128	87.3128	87.3128	87.2798
16	487	278	0.00348254	384.747	517	288	0	0	0	0	0	0	0	0.277545	384.747	384.747	384.747	384.747	384.747	384.747	384.747	384.708
16	487	278	0.00348254	426.034	517	289	0	0	0	0	0	0	1.94148	10.0517	426.034	426.034	426.034	426.034	426.034	426.034	425.365	423.474
16	487	278	0.00348254	796.063	517	290	0	0	0	0	0	0	0	0.404846	796.063	796.063	796.063	796.063	796.063	796.063	796.063	796.012
16	487	278	0.00348254	64.2498	518	289	0	0	0	0	0	0	0	0.921795	64.2498	64.2498	64.2498	64.2498	64.2498	64.2498	64.2498	64.2367
16	487	278	0.00348254	323.797	521	174	0	0	0	0	0	0	0	2.45947	323.797	323.797	323.797	323.797	323.797	323.797	323.797	323.176
16	487	278	0.00348254	6.92823	523	217	0	0	0	0	0	0	0	0.19851	6.92823	6.92823	6.92823	6.92823	6.92823	6.92823	6.92823	6.9277
16	487	278	0.00348254	96.1137	524	216	0	0	0	0	0	0	0	0.112019	96.1137	96.1137	96.1137	96.1137	96.1137	96.1137	96.1137	96.1071
16	487	278	0.00348254	152.01	524	217	0	0	0	0	0	0	3.93254	5.8462	152.01	152.01	152.01	152.01	152.01	152.01	151.667	150.649
16	487	278	0.00348254	47.8789	524	218	0	0	0	0	0	0	0	0.30575	47.8789	47.8789	47.8789	47.8789	47.8789	47.8789	47.8789	47.8691
16	487	278	0.00348254	693.623	528	263	0	0	0	0	0	0	0	1.84124	693.623	693.623	693.623	693.623	693.623	693.623	693.623	692.814
16	487	278	0.00348254	103.925	529	178	0	0	0	0	0	0	0	4.15897	103.925	103.925	103.925	103.925	103.925	103.925	103.925	103.684
16	487	278	0.00348254	2123.49	536	257	0	0	0	0	0	0	0	0.162574	2123.49	2123.49	2123.49	2123.49	2123.49	2123.49	2123.49	2123.4
16	487	278	0.00348254	793.981	537	256	0	0	0	0	0	0	0	0.923561	793.981	793.981	793.981	793.981	793.981	793.981	793.981	793.914
16	487	278	0.00348254	2027.49	537	257	0	0	0	0	0	0	0.902068	6.09758	2027.49	2027.49	2027.49	2027.49	2027.49	2027.49	2026.6	2023.41
16	487	278	0.00348254	1928.84	537	258	0	0	0	0	0	0	0	0.275853	1928.84	1928.84	1928.84	1928.84	1928.84	1928.84	1928.84	1928.81
16	487	278	0.00348254	822.863	538	257	0	0	0	0	0	0	0	0.674377	822.863	822.863	822.863	822.863	822.863	822.863	822.863	822.811
16	487	278	0.00348254	1167.07	538	258	0	0	0	0	0	0	0	0.0534134	1167.07	1167.07	1167.07	1167.07	1167.07	1167.07	1167.07	1167.06
16	487	278	0.00348254	5.22243	542	97	0	0	0	0	0	0	0	1.90253	5.22243	5.22243	5.22243	5.22243	5.22243	5.22243	5.22243	5.20758
16	487	278	0.00348254	54.9748	551	98	0	0	0	0	0	0	0	1.27219	54.9748	54.9748	54.9748	54.9748	54.9748	54.9748	54.9748	54.7595
16	487	278	0.00348254	974.395	554	246	0	0	0	0	0	0	0	0.145317	974.395	974.395	974.395	974.395	974.395	974.395	974.395	974.343
16	487	278	0.00348254	738.593	555	245	0	0	0	0	0	0	0	0.398618	738.593	738.593	738.593	738.593	738.593	738.593	738.593	738.56
16	487	278	0.00348254	552.395	555	246	0	0	0	0	0	0	3.89455	7.94934	552.395	552.395	552.395	552.395	552.395	552.395	552.007	550.43
16	487	278	0.00348254	1027.21	555	247	0	0	0	0	0	0	0	0.236008	1027.21	1027.21	1027.21	1027.21	1027.21	1027.21	1027.21	1027.18
16	487	278	0.00348254	568.672	556	246	0	0	0	0	0	0	0	0.26798	568.672	568.672	568.672	568.672	568.672	568.672	568.672	568.652
16	487	278	0.00348254	81.1565	563	153	0	0	0	0	0	0	0	3.71077	81.1565	81.1565	81.1565	81.1565	81.1565	81.1565	81.1565	80.9453
16	487	278	0.00348254	488.382	565	161	0	0	0	0	0	0	0	0.0880449	488.382	488.382	488.382	488.382	488.382	488.382	488.382	488.368
16	487	278	0.00348254	522.948	566	161	0	0	0	0	0	0.0722001	0.341035	1.97633	522.948	522.948	522.948	522.948	522.948	522.937	522.891	522.615
16	487	278	0.00348254	63.2311	566	162	0	0	0	0	0	0	0	0.263099	63.2311	63.2311	63.2311	63.2311	63.2311	63.2311	63.2311	63.2278
16	487	278	0.00348254	342.831	566	190	0	0	0	0	0	0	0	2.51681	342.831	342.831	342.831	342.831	342.831	342.831	342.831	342.194
16	487	278	0.00348254	10.2498	567	161	0	0	0	0	0	0.170831	0.388376	1.08561	10.2498	10.2498	10.2498	10.2498	10.2498	10.2491	10.2467	10.2414
16	487	278	0.00348254	124.172	568	160	0	0	0	0	0.27344	1.34245	12.8291	49.6692	124.172	124.172	124.172	124.172	124.158	124.048	123.19	115.64
16	487	278	0.00348254	248.076	568	161	0	0	0	0.0780339	0.144793	0.720979	3.05569	12.7931	248.076	248.076	248.076	248.067	248.034	247.909	247.388	245.227
16	487	278	0.00348254	2.15892	569	159	0	0	0.0611467	0.223188	1.56973	5.08198	22.0826	79.8643	2.15892	2.15892	2.15878	2.15854	2.15749	2.1508	2.13009	2.04457
16	487	278	0.00348254	837.966	569	160	0	0	0.0616239	0.455761	2.52808	13.399	40.8426	83.9441	837.966	837.966	837.931	837.597	835.515	823.087	755.237	476.471
16	487	278	0.00348254	261.33	569	161	0	0	0	0	0.449817	2.61135	16.9597	62.9549	261.33	261.33	261.33	261.33	261.307	261.186	260.373	254.065
16	487	278	0.00348254	177.878	570	160	0	5.41992	3.08649	13.3217	21.5839	69.8285	151.163	261.586	177.878	177.737	177.242	176.074	172.447	162.853	139.388	92.8389
16	487	278	0.00348254	170.973	585	183	0	0	0	0	0	0	0	2.9892	170.973	170.973	170.973	170.973	170.973	170.973	170.973	170.543
17	987	574	0.0104019	187.486	873	462	0	0	0	0	0	0	0	2.59012	187.486	187.486	187.486	187.486	187.486	187.486	187.486	187.251
17	987	574	0.0104019	724.299	910	522	0	0	0	0	0	0	0	1.13501	724.299	724.299	724.299	724.299	724.299	724.299	724.299	723.559
17	987	574	0.0104019	304.077	911	511	0	0	0	0	0	0	0	2.12719	304.077	304.077	304.077	304.077	304.077	304.077	304.077	303.641
17	987	574	0.0104019	283.9	918	500	0	0	0	0	0	0	0	1.71373	283.9	283.9	283.9	283.9	283.9	283.9	283.9	283.396
17	987	574	0.0104019	2866.35	921	580	0	0	0	0	0	0	0	0.487555	2866.35	2866.35	2866.35	2866.35	2866.35	2866.35	2866.35	2865.49
17	987	574	0.0104019	987.631	922	581	0	0	0	0	0	0	0	1.45398	987.631	987.631	987.631	987.631	987.631	987.631	987.631	987.248
17	987	574	0.0104019	4223.54	923	449	0	0	0	0	0	0	0	0.0701618	4223.54	4223.54	4223.54	4223.54	4223.54	4223.54	4223.54	4223.48
17	987	574	0.0104019	1489.48	924	448	0	0	0	0	0	0	0	0.189935	1489.48	1489.48	1489.48	1489.48	1489.48	1489.48	1489.48	1489.45
17	987	574	0.0104019	1940.32	924	449	0	0	0	0	0	0	0.577516	3.76318	1940.32	1940.32	1940.32	1940.32	1940.32	1940.32	1939.52	1936.61
17	987	574	0.0104019	3148.55	924	450	0	0	0	0	0	0	0	0.11563	3148.55	3148.55	3148.55	3148.55	3148.55	3148.55	3148.55	3148.5
17	987	574	0.0104019	973.804	925	449	0	0	0	0	0	0	0	0.305315	973.804	973.804	973.804	973.804	973.804	973.804	973.804	973.746
17	987	574	0.0104019	544.37	929	544	0	0	0	0	0	0	0	0.369811	544.37	544.37	544.37	544.37	544.37	544.37	544.37	544.301
17	987	574	0.0104019	1777.81	930	543	0	0	0	0	0	0	0	0.0833731	1777.81	1777.81	1777.81	1777.81	1777.81	1777.81	1777.81	1777.76
17	987	574	0.0104019	2113.83	930	544	0	0	0	0	0	0	0.681624	2.2078	2113.83	2113.83	2113.83	2113.83	2113.83	2113.83	2113.32	2111.26
17	987	574	0.0104019	958.346	930	545	0	0	0	0	0	0	0	0.205976	958.346	958.346	958.346	958.346	958.346	958.346	958.346	958.331
17	987	574	0.0104019	2381.82	931	544	0	0	0	0	0	0	0	0.228917	2381.82	2381.82	2381.82	2381.82	2381.82	2381.82	2381.82	2381.79
17	987	574	0.0104019	1991.16	933	523	0	0	0	0	0	0	0	0.0181723	1991.16	1991.16	1991.16	1991.16	1991.16	1991.16	1991.16	1991.15
17	987	574	0.0104019	660.367	934	562	0	0	0	0	0	0	0	1.83107	660.367	660.367	660.367	660.367	660.367	660.367	660.367	659.956
17	987	574	0.0104019	360.973	936	586	0	0	0	0	0	0	0.334851	1.01817	360.973	360.973	360.973	360.973	360.973	360.973	360.933	360.718
17	987	574	0.0104019	256.617	937	585	0	0	0	0	0	0	0.151442	1.05495	256.617	256.617	256.617	256.617	256.617	256.617	256.599	256.461
17	987	574	0.0104019	320.734	937	586	0	0	0	0	0	2.46273	4.33322	18.0321	320.734	320.734	320.734	320.734	320.734	320.175	318.243	311.338
17	987	574	0.0104019	696.068	937	587	0	0	0	0	0	0	0.206584	1.12237	696.068	696.068	696.068	696.068	696.068	696.068	695.99	695.495
17	987	574	0.0104019	682.875	938	428	0	0	0	0	0	0	0	1.65206	682.875	682.875	682.875	682.875	682.875	682.875	682.875	682.323
17	987	574	0.0104019	460.075	938	586	0	0	0	0	0	0	0.316104	1.38972	460.075	460.075	460.075	460.075	460.075	460.075	460.003	459.631
17	987	574	0.0104019	1491.81	944	524	0	0	0	0	0	0	0	0.0463947	1491.81	1491.81	1491.81	1491.81	1491.81	1491.81	1491.81	1491.8
17	987	574	0.0104019	1209.65	945	518	0	0	0	0	0	0	0	1.26092	1209.65	1209.65	1209.65	1209.65	1209.65	1209.65	1209.65	1209.13
17	987	574	0.0104019	1057.69	945	523	0	0	0	0	0	0	0	0.152249	1057.69	1057.69	1057.69	1057.69	1057.69	1057.69	1057.69	1057.65
17	987	574	0.0104019	482.829	945	524	0	0	0	0	0	0	1.47888	6.58502	482.829	482.829	482.829	482.829	482.829	482.829	482.254	480.386
17	987	574	0.0104019	368.676	945	525	0	0	0	0	0	0	0	0.23826	368.676	368.676	368.676	368.676	368.676	368.676	368.676	368.647
17	987	574	0.0104019	1082.68	945	549	0	0	0	0	0	0	0	0.143606	1082.68	1082.68	1082.68	1082.68	1082.68	1082.68	1082.68	1082.61
17	987	574	0.0104019	652.162	946	524	0	0	0	0	0	0	0	0.191551	652.162	652.162	652.162	652.162	652.162	652.162	652.162	652.141
17	987	574	0.0104019	1028.88	946	548	0	0	0	0	0	0	0	0.1915	1028.88	1028.88	1028.88	1028.88	1028.88	1028.88	1028.88	1028.82
17	987	574	0.0104019	984.421	946	549	0	0	0	0	0	0	1.02519	4.89728	984.421	984.421	984.421	984.421	984.421	984.421	983.739	981.125
17	987	574	0.0104019	292.654	946	550	0	0	0	0	0	0	0	0.485286	292.654	292.654	292.654	292.654	292.654	292.654	292.654	292.625
17	987	574	0.0104019	713.073	947	549	0	0	0	0	0	0	0	0.142596	713.073	713.073	713.073	713.073	713.073	713.073	713.073	713.059
17	987	574	0.0104019	909.54	951	583	0	0	0	0	0	0	0	1.34663	909.54	909.54	909.54	909.54	909.54	909.54	909.54	908.925
17	987	574	0.0104019	2347.5	953	452	0	0	0	0	0	0	0	0.110599	2347.5	2347.5	2347.5	2347.5	2347.5	2347.5	2347.5	2347.44
17	987	574	0.0104019	1353.61	954	451	0	0	0	0	0	0	0	0.192577	1353.61	1353.61	1353.61	1353.61	1353.61	1353.61	1353.61	1353.56
17	987	574	0.0104019	1529.35	954	452	0	0	0	0	0	0	0.861356	3.4581	1529.35	1529.35	1529.35	1529.35	1529.35	1529.35	1528.73	1526.26
17	987	574	0.0104019	94.8342	955	452	0	0	0	0	0	0	0	0.316853	94.8342	94.8342	94.8342	94.8342	94.8342	94.8342	94.8342	94.831
17	987	574	0.0104019	843.518	955	553	0	0	0	0	0	0	0	0.892959	843.518	843.518	843.518	843.518	843.518	843.518	843.518	842.702
17	987	574	0.0104019	309.94	955	581	0	0	0	0	0	0	0	2.23926	309.94	309.94	309.94	309.94	309.94	309.94	309.94	309.517
17	987	574	0.0104019	1463.28	956	524	0	0	0	0	0	0	0	0.818107	1463.28	1463.28	1463.28	1463.28	1463.28	1463.28	1463.28	1462.49
17	987	574	0.0104019	836.917	956	574	0	0	0	0	0	0	0	0.0416805	836.917	836.917	836.917	836.917	836.917	836.917	836.917	836.908
17	987	574	0.0104019	885.27	957	572	0	0	0	0	0	0	0	0.189101	885.27	885.27	885.27	885.27	885.27	885.27	885.27	885.234
17	987	574	0.0104019	1561.82	957	573	0	0	0	0	0	0	0.862393	2.8427	1561.82	1561.82	1561.82	1561.82	1561.82	1561.82	1561.28	1558.81
17	987	574	0.0104019	2427.64	957	574	0	0	0	0	0	0	0	0.124595	2427.64	2427.64	2427.64	2427.64	2427.64	2427.64	2427.64	2427.6
17	987	574	0.0104019	1558.37	958	544	0	0	0	0	0	0	0	1.04149	1558.37	1558.37	1558.37	1558.37	1558.37	1558.37	1558.37	1557.93
17	987	574	0.0104019	648.816	958	562	0	0	0	0	0	0	0	0.0793017	648.816	648.816	648.816	648.816	648.816	648.816	648.816	648.807
17	987	574	0.0104019	1085.14	958	563	0	0	0	0	0	0	0.169855	0.874624	1085.14	1085.14	1085.14	1085.14	1085.14	1085.14	1085.11	1084.74
17	987	574	0.0104019	1283	958	564	0	0	0	0	0	0	0	0.086121	1283	1283	1283	1283	1283	1283	1283	1282.99
17	987	574	0.0104019	827.132	958	567	0	0	0	0	0	0	0	1.58556	827.132	827.132	827.132	827.132	827.132	827.132	827.132	826.622
17	987	574	0.0104019	993.224	958	573	0	0	0	0	0	0	0	0.229174	993.224	993.224	993.224	993.224	993.224	993.224	993.224	993.152
17	987	574	0.0104019	791.513	959	562	0	0	0	0	0	0	0.207903	1.28255	791.513	791.513	791.513	791.513	791.513	791.513	791.492	791.152
17	987	574	0.0104019	1052.54	959	563	0	0	0	0	0	1.72276	4.20959	17.5372	1052.54	1052.54	1052.54	1052.54	1052.54	1051.8	1048.72	1036.87
17	987	574	0.0104019	1428.57	959	564	0	0	0	0	0	0	0.138388	0.875959	1428.57	1428.57	1428.57	1428.57	1428.57	1428.57	1428.53	1428.18
17	987	574	0.0104019	948.837	960	563	0	0	0	0	0	0	0.22292	1.28019	948.837	948.837	948.837	948.837	948.837	948.837	948.797	948.463
17	987	574	0.0104019	426.589	963	577	0	0	0	0	0	0	0	2.07601	426.589	426.589	426.589	426.589	426.589	426.589	426.589	426.15
17	987	574	0.0104019	2052.59	966	580	0	0	0	0	0	0	0	0.697689	2052.59	2052.59	2052.59	2052.59	2052.59	2052.59	2052.59	2051.82
17	987	574	0.0104019	923.506	967	577	0	0	0	0	0	0	0	1.48007	923.506	923.506	923.506	923.506	923.506	923.506	923.506	923.068
17	987	574	0.0104019	1951.4	967	579	0	0	0	0	0	0	0	0.0555096	1951.4	1951.4	1951.4	1951.4	1951.4	1951.4	1951.4	1951.39
17	987	574	0.0104019	1606.6	968	578	0	0	0	0	0	0	0	0.143001	1606.6	1606.6	1606.6	1606.6	1606.6	1606.6	1606.6	1606.57
17	987	574	0.0104019	1023.09	968	579	0	0	0	0	0	0	1.13428	4.32317	1023.09	1023.09	1023.09	1023.09	1023.09	1023.09	1022.5	1020.42
17	987	574	0.0104019	950.321	968	580	0	0	0	0	0	0	0	0.126585	950.321	950.321	950.321	950.321	950.321	950.321	950.321	950.3
17	987	574	0.0104019	1014.68	969	563	0	0	0	0	0	0	0	1.37854	1014.68	1014.68	1014.68	1014.68	1014.68	1014.68	1014.68	1014.1
17	987	574	0.0104019	529.525	969	578	0	0	0	0	0	0	0	0.0510952	529.525	529.525	529.525	529.525	529.525	529.525	529.525	529.516
17	987	574	0.0104019	2299.3	969	579	0	0	0	0	0	0	0	0.0809161	2299.3	2299.3	2299.3	2299.3	2299.3	2299.3	2299.3	2299.24
17	987	574	0.0104019	811.228	971	505	0	0	0	0	0	0	0	0.0344118	811.228	811.228	811.228	811.228	811.228	811.228	811.228	811.22
17	987	574	0.0104019	33.0566	971	506	0	0	0	0	0	0	0	0.383516	33.0566	33.0566	33.0566	33.0566	33.0566	33.0566	33.0566	33.0529
17	987	574	0.0104019	1492.07	971	545	0	0	0	0	0	0	0	0.515674	1492.07	1492.07	1492.07	1492.07	1492.07	1492.07	1492.07	1491.12
17	987	574	0.0104019	143.357	972	505	0	0	0	0	0	0	0	0.311576	143.357	143.357	143.357	143.357	143.357	143.357	143.357	143.352
17	987	574	0.0104019	466.246	972	506	0	0	0	0	0	0	1.69407	3.27457	466.246	466.246	466.246	466.246	466.246	466.246	465.778	463.607
17	987	574	0.0104019	350.392	972	507	0	0	0	0	0	0	0	0.281332	350.392	350.392	350.392	350.392	350.392	350.392	350.392	350.363
17	987	574	0.0104019	1199.11	973	505	0	0	0	0	0	0	0	0.0249425	1199.11	1199.11	1199.11	1199.11	1199.11	1199.11	1199.11	1199.1
17	987	574	0.0104019	193.44	973	506	0	0	0	0	0	0	0	0.290688	193.44	193.44	193.44	193.44	193.44	193.44	193.44	193.422
17	987	574	0.0104019	846.966	973	507	0	0	0	0	0	0	0	0.0228691	846.966	846.966	846.966	846.966	846.966	846.966	846.966	846.951
17	987	574	0.0104019	3019.11	973	560	0	0	0	0	0	0	0	0.580313	3019.11	3019.11	3019.11	3019.11	3019.11	3019.11	3019.11	3018.42
17	987	574	0.0104019	12.6753	974	586	0	0	0	0	0	0	0	1.74033	12.6753	12.6753	12.6753	12.6753	12.6753	12.6753	12.6753	12.6514
17	987	574	0.0104019	677.091	976	553	0	0	0	0	0	0	0	0.13282	677.091	677.091	677.091	677.091	677.091	677.091	677.091	677.008
17	987	574	0.0104019	2789.4	976	555	0	0	0	0	0	0	0	0.570771	2789.4	2789.4	2789.4	2789.4	2789.4	2789.4	2789.4	2788.68
17	987	574	0.0104019	2460.53	977	552	0	0	0	0	0	0	0	0.0744374	2460.53	2460.53	2460.53	2460.53	2460.53	2460.53	2460.53	2460.52
17	987	574	0.0104019	1497.63	977	553	0	0	0	0	0	0	0.782092	4.55714	1497.63	1497.63	1497.63	1497.63	1497.63	1497.63	1496.89	1494.59
17	987	574	0.0104019	2259.66	977	554	0	0	0	0	0	0	0	0.0504525	2259.66	2259.66	2259.66	2259.66	2259.66	2259.66	2259.66	2259.64
17	987	574	0.0104019	2054.38	978	553	0	0	0	0	0	0	0	0.0749574	2054.38	2054.38	2054.38	2054.38	2054.38	2054.38	2054.38	2054.37
17	987	574	0.0104019	1503.35	978	556	0	0	0	0	0	0	0	1.09893	1503.35	1503.35	1503.35	1503.35	1503.35	1503.35	1503.35	1502.88
17	987	574	0.0104019	1581.48	979	464	0	0	0	0	0	0	0	0.0412295	1581.48	1581.48	1581.48	1581.48	1581.48	1581.48	1581.48	1581.47
17	987	574	0.0104019	207.252	979	570	0	0	0	0	0	0	0	2.6107	207.252	207.252	207.252	207.252	207.252	207.252	207.252	206.965
17	987	574	0.0104019	683.589	979	580	0	0	0	0	0	0	0	1.22079	683.589	683.589	683.589	683.589	683.589	683.589	683.589	682.868
17	987	574	0.0104019	836.182	980	464	0	0	0	0	0	0	0.352855	1.27903	836.182	836.182	836.182	836.182	836.182	836.182	836.085	835.504
17	987	574	0.0104019	690.367	980	556	0	0	0	0	0	0	0	1.73689	690.367	690.367	690.367	690.367	690.367	690.367	690.367	689.855
17	987	574	0.0104019	957.292	981	464	0	0	0	0	0	0	0.0298064	0.1422	957.292	957.292	957.292	957.292	957.292	957.292	957.28	957.213
17	987	574	0.0104019	2454.66	982	464	0	0	0	0	0	0	0.0464641	0.326936	2454.66	2454.66	2454.66	2454.66	2454.66	2454.66	2454.64	2454.41
17	987	574	0.0104019	1045.29	982	465	0	0	0	0	0	2.03572	3.57031	12.6588	1045.29	1045.29	1045.29	1045.29	1045.29	1044.72	1043.04	1037.71
17	987	574	0.0104019	401.213	982	466	0	0	0	0	0	0	0.376522	1.48764	401.213	401.213	401.213	401.213	401.213	401.213	401.165	400.918
17	987	574	0.0104019	2545.43	982	512	0	0	0	0	0	0	0	0.0440189	2545.43	2545.43	2545.43	2545.43	2545.43	2545.43	2545.43	2545.4
17	987	574	0.0104019	464.821	982	513	0	0	0	0	0	0	0	0.0751774	464.821	464.821	464.821	464.821	464.821	464.821	464.821	464.815
17	987	574	0.0104019	2851.79	982	554	0	0	0	0	0	0	0	0.072618	2851.79	2851.79	2851.79	2851.79	2851.79	2851.79	2851.79	2851.73
17	987	574	0.0104019	379.874	982	573	0	0	0	0	0	0	0	0.0486034	379.874	379.874	379.874	379.874	379.874	379.874	379.874	379.868
17	987	574	0.0104019	914.818	983	465	0	0	0	0	0	0	0.120952	0.677512	914.818	914.818	914.818	914.818	914.818	914.818	914.762	914.372
17	987	574	0.0104019	604.474	983	466	0	0	0	0	0	0	0	0.0674023	604.474	604.474	604.474	604.474	604.474	604.474	604.474	604.464
17	987	574	0.0104019	1044.67	983	511	0	0	0	0	0	0	0	0.133975	1044.67	1044.67	1044.67	1044.67	1044.67	1044.67	1044.67	1044.63
